8667	24	26.162967
8668	24	26.163300
8669	24	26.163633
8670	24	26.163965
8671	24	26.164298
8672	24	26.164631
8673	24	26.164963
8674	24	26.165296
8675	24	26.165629
8676	24	26.165961
8677	24	26.166294
8678	24	26.166626
8679	24	26.166959
8680	24	26.167291
8681	24	26.167623
8682	24	26.167956
8683	24	26.168288
8684	24	26.168620
8685	24	26.168952
8686	24	26.169285
8687	24	26.169617
8688	24	26.169949
8689	24	26.170281
8690	24	26.170613
8691	24	26.170945
8692	24	26.171277
8693	24	26.171609
8694	24	26.171941
8695	24	26.172272
8696	24	26.172604
8697	24	26.172936
8698	24	26.173268
8699	24	26.173599
8700	24	26.173931
8701	24	26.174263
8702	24	26.174594
8703	24	26.174926
8704	24	26.175257
8705	24	26.175589
8706	24	26.175920
8707	24	26.176251
8708	24	26.176583
8709	24	26.176914
8710	24	26.177245
8711	24	26.177576
8712	24	26.177908
8713	24	26.178239
8714	24	26.178570
8715	24	26.178901
8716	24	26.179232
8717	24	26.179563
8718	24	26.179894
8719	24	26.180225
8720	24	26.180556
8721	24	26.180887
8722	24	26.181217
8723	24	26.181548
8724	24	26.181879
8725	24	26.182210
8726	24	26.182540
8727	24	26.182871
8728	24	26.183201
8729	24	26.183532
8730	24	26.183862
8731	24	26.184193
8732	24	26.184523
8733	24	26.184854
8734	24	26.185184
8735	24	26.185514
8736	24	26.185845
8737	24	26.186175
8738	24	26.186505
8739	24	26.186835
8740	24	26.187165
8741	24	26.187495
8742	24	26.187825
8743	24	26.188155
8744	24	26.188485
8745	24	26.188815
8746	24	26.189145
8747	24	26.189475
8748	24	26.189805
8749	24	26.190135
8750	24	26.190464
8751	24	26.190794
8752	24	26.191124
8753	24	26.191453
8754	24	26.191783
8755	24	26.192112
8756	24	26.192442
8757	24	26.192771
8758	24	26.193101
8759	24	26.193430
8760	24	26.193760
8761	24	26.194089
8762	24	26.194418
8763	24	26.194748
8764	24	26.195077
8765	24	26.195406
8766	24	26.195735
8767	24	26.196064
8768	24	26.196393
8769	24	26.196722
8770	24	26.197051
8771	24	26.197380
8772	24	26.197709
8773	24	26.198038
8774	24	26.198367
8775	24	26.198696
8776	24	26.199024
8777	24	26.199353
8778	24	26.199682
8779	24	26.200010
8780	24	26.200339
8781	24	26.200668
8782	24	26.200996
8783	24	26.201325
8784	24	26.201653
8785	24	26.201982
8786	24	26.202310
8787	24	26.202638
8788	24	26.202967
8789	24	26.203295
8790	24	26.203623
8791	24	26.203951
8792	24	26.204280
8793	24	26.204608
8794	24	26.204936
8795	24	26.205264
8796	24	26.205592
8797	24	26.205920
8798	24	26.206248
8799	24	26.206576
8800	24	26.206903
8801	24	26.207231
8802	24	26.207559
8803	24	26.207887
8804	24	26.208215
8805	24	26.208542
8806	24	26.208870
8807	24	26.209198
8808	24	26.209525
8809	24	26.209853
8810	24	26.210180
8811	24	26.210508
8812	24	26.210835
8813	24	26.211162
8814	24	26.211490
8815	24	26.211817
8816	24	26.212144
8817	24	26.212472
8818	24	26.212799
8819	24	26.213126
8820	24	26.213453
8821	24	26.213780
8822	24	26.214107
8823	24	26.214434
8824	24	26.214761
8825	24	26.215088
8826	24	26.215415
8827	24	26.215742
8828	24	26.216069
8829	24	26.216395
8830	24	26.216722
8831	24	26.217049
8832	24	26.217376
8833	24	26.217702
8834	24	26.218029
8835	24	26.218355
8836	24	26.218682
8837	24	26.219008
8838	24	26.219335
8839	24	26.219661
8840	24	26.219988
8841	24	26.220314
8842	24	26.220640
8843	24	26.220967
8844	24	26.221293
8845	24	26.221619
8846	24	26.221945
8847	24	26.222271
8848	24	26.222597
8849	24	26.222923
8850	24	26.223249
8851	24	26.223575
8852	24	26.223901
8853	24	26.224227
8854	24	26.224553
8855	24	26.224879
8856	24	26.225205
8857	24	26.225531
8858	24	26.225856
8859	24	26.226182
8860	24	26.226508
8861	24	26.226833
8862	24	26.227159
8863	24	26.227484
8864	24	26.227810
8865	24	26.228135
8866	24	26.228461
8867	24	26.228786
8868	24	26.229111
8869	24	26.229437
8870	24	26.229762
8871	24	26.230087
8872	24	26.230413
8873	24	26.230738
8874	24	26.231063
8875	24	26.231388
8876	24	26.231713
8877	24	26.232038
8878	24	26.232363
8879	24	26.232688
8880	24	26.233013
8881	24	26.233338
8882	24	26.233663
8883	24	26.233987
8884	24	26.234312
8885	24	26.234637
8886	24	26.234962
8887	24	26.235286
8888	24	26.235611
8889	24	26.235935
8890	24	26.236260
8891	24	26.236584
8892	24	26.236909
8893	24	26.237233
8894	24	26.237558
8895	24	26.237882
8896	24	26.238206
8897	24	26.238531
8898	24	26.238855
8899	24	26.239179
8900	24	26.239503
8901	24	26.239828
8902	24	26.240152
8903	24	26.240476
8904	24	26.240800
8905	24	26.241124
8906	24	26.241448
8907	24	26.241772
8908	24	26.242096
8909	24	26.242419
8910	24	26.242743
8911	24	26.243067
8912	24	26.243391
8913	24	26.243714
8914	24	26.244038
8915	24	26.244362
8916	24	26.244685
8917	24	26.245009
8918	24	26.245332
8919	24	26.245656
8920	24	26.245979
8921	24	26.246303
8922	24	26.246626
8923	24	26.246950
8924	24	26.247273
8925	24	26.247596
8926	24	26.247919
8927	24	26.248243
8928	24	26.248566
8929	24	26.248889
8930	24	26.249212
8931	24	26.249535
8932	24	26.249858
8933	24	26.250181
8934	24	26.250504
8935	24	26.250827
8936	24	26.251150
8937	24	26.251473
8938	24	26.251795
8939	24	26.252118
8940	24	26.252441
8941	24	26.252764
8942	24	26.253086
8943	24	26.253409
8944	24	26.253732
8945	24	26.254054
8946	24	26.254377
8947	24	26.254699
8948	24	26.255022
8949	24	26.255344
8950	24	26.255666
8951	24	26.255989
8952	24	26.256311
8953	24	26.256633
8954	24	26.256955
8955	24	26.257278
8956	24	26.257600
8957	24	26.257922
8958	24	26.258244
8959	24	26.258566
8960	24	26.258888
8961	24	26.259210
8962	24	26.259532
8963	24	26.259854
8964	24	26.260176
8965	24	26.260498
8966	24	26.260819
8967	24	26.261141
8968	24	26.261463
8969	24	26.261785
8970	24	26.262106
8971	24	26.262428
8972	24	26.262749
8973	24	26.263071
8974	24	26.263392
8975	24	26.263714
8976	24	26.264035
8977	24	26.264357
8978	24	26.264678
8979	24	26.264999
8980	24	26.265321
8981	24	26.265642
8982	24	26.265963
8983	24	26.266284
8984	24	26.266606
8985	24	26.266927
8986	24	26.267248
8987	24	26.267569
8988	24	26.267890
8989	24	26.268211
8990	24	26.268532
8991	24	26.268853
8992	24	26.269174
8993	24	26.269494
8994	24	26.269815
8995	24	26.270136
8996	24	26.270457
8997	24	26.270777
8998	24	26.271098
8999	24	26.271419
9000	24	26.271739
9001	24	26.272060
9002	24	26.272380
9003	24	26.272701
9004	24	26.273021
9005	24	26.273342
9006	24	26.273662
9007	24	26.273982
9008	24	26.274303
9009	24	26.274623
9010	24	26.274943
9011	24	26.275263
9012	24	26.275583
9013	24	26.275903
9014	24	26.276224
9015	24	26.276544
9016	24	26.276864
9017	24	26.277184
9018	24	26.277504
9019	24	26.277823
9020	24	26.278143
9021	24	26.278463
9022	24	26.278783
9023	24	26.279103
9024	24	26.279422
9025	24	26.279742
9026	24	26.280062
9027	24	26.280381
9028	24	26.280701
9029	24	26.281021
9030	24	26.281340
9031	24	26.281660
9032	24	26.281979
9033	24	26.282298
9034	24	26.282618
9035	24	26.282937
9036	24	26.283256
9037	24	26.283576
9038	24	26.283895
9039	24	26.284214
9040	24	26.284533
9041	24	26.284852
9042	24	26.285171
9043	24	26.285491
9044	24	26.285810
9045	24	26.286129
9046	24	26.286448
9047	24	26.286766
9048	24	26.287085
9049	24	26.287404
9050	24	26.287723
9051	24	26.288042
9052	24	26.288360
9053	24	26.288679
9054	24	26.288998
9055	24	26.289316
9056	24	26.289635
9057	24	26.289954
9058	24	26.290272
9059	24	26.290591
9060	24	26.290909
9061	24	26.291228
9062	24	26.291546
9063	24	26.291864
9064	24	26.292183
9065	24	26.292501
9066	24	26.292819
9067	24	26.293137
9068	24	26.293456
9069	24	26.293774
9070	24	26.294092
9071	24	26.294410
9072	24	26.294728
9073	24	26.295046
9074	24	26.295364
9075	24	26.295682
9076	24	26.296000
9077	24	26.296318
9078	24	26.296635
9079	24	26.296953
9080	24	26.297271
9081	24	26.297589
9082	24	26.297906
9083	24	26.298224
9084	24	26.298542
9085	24	26.298859
9086	24	26.299177
9087	24	26.299494
9088	24	26.299812
9089	24	26.300129
9090	24	26.300447
9091	24	26.300764
9092	24	26.301081
9093	24	26.301399
9094	24	26.301716
9095	24	26.302033
9096	24	26.302350
9097	24	26.302667
9098	24	26.302985
9099	24	26.303302
9100	24	26.303619
9101	24	26.303936
9102	24	26.304253
9103	24	26.304570
9104	24	26.304887
9105	24	26.305203
9106	24	26.305520
9107	24	26.305837
9108	24	26.306154
9109	24	26.306471
9110	24	26.306787
9111	24	26.307104
9112	24	26.307421
9113	24	26.307737
9114	24	26.308054
9115	24	26.308370
9116	24	26.308687
9117	24	26.309003
9118	24	26.309320
9119	24	26.309636
9120	24	26.309953
9121	24	26.310269
9122	24	26.310585
9123	24	26.310901
9124	24	26.311218
9125	24	26.311534
9126	24	26.311850
9127	24	26.312166
9128	24	26.312482
9129	24	26.312798
9130	24	26.313114
9131	24	26.313430
9132	24	26.313746
9133	24	26.314062
9134	24	26.314378
9135	24	26.314694
9136	24	26.315010
9137	24	26.315325
9138	24	26.315641
9139	24	26.315957
9140	24	26.316273
9141	24	26.316588
9142	24	26.316904
9143	24	26.317219
9144	24	26.317535
9145	24	26.317850
9146	24	26.318166
9147	24	26.318481
9148	24	26.318797
9149	24	26.319112
9150	24	26.319427
9151	24	26.319743
9152	24	26.320058
9153	24	26.320373
9154	24	26.320688
9155	24	26.321003
9156	24	26.321319
9157	24	26.321634
9158	24	26.321949
9159	24	26.322264
9160	24	26.322579
9161	24	26.322894
9162	24	26.323209
9163	24	26.323523
9164	24	26.323838
9165	24	26.324153
9166	24	26.324468
9167	24	26.324783
9168	24	26.325097
9169	24	26.325412
9170	24	26.325727
9171	24	26.326041
9172	24	26.326356
9173	24	26.326670
9174	24	26.326985
9175	24	26.327299
9176	24	26.327614
9177	24	26.327928
9178	24	26.328243
9179	24	26.328557
9180	24	26.328871
9181	24	26.329185
9182	24	26.329500
9183	24	26.329814
9184	24	26.330128
9185	24	26.330442
9186	24	26.330756
9187	24	26.331070
9188	24	26.331384
9189	24	26.331698
9190	24	26.332012
9191	24	26.332326
9192	24	26.332640
9193	24	26.332954
9194	24	26.333268
9195	24	26.333582
9196	24	26.333895
9197	24	26.334209
9198	24	26.334523
9199	24	26.334836
9200	24	26.335150
9201	24	26.335463
9202	24	26.335777
9203	24	26.336091
9204	24	26.336404
9205	24	26.336717
9206	24	26.337031
9207	24	26.337344
9208	24	26.337658
9209	24	26.337971
9210	24	26.338284
9211	24	26.338597
9212	24	26.338911
9213	24	26.339224
9214	24	26.339537
9215	24	26.339850
9216	24	26.340163
9217	24	26.340476
9218	24	26.340789
9219	24	26.341102
9220	24	26.341415
9221	24	26.341728
9222	24	26.342041
9223	24	26.342354
9224	24	26.342666
9225	24	26.342979
9226	24	26.343292
9227	24	26.343605
9228	24	26.343917
9229	24	26.344230
9230	24	26.344542
9231	24	26.344855
9232	24	26.345168
9233	24	26.345480
9234	24	26.345792
9235	24	26.346105
9236	24	26.346417
9237	24	26.346730
9238	24	26.347042
9239	24	26.347354
9240	24	26.347667
9241	24	26.347979
9242	24	26.348291
9243	24	26.348603
9244	24	26.348915
9245	24	26.349227
9246	24	26.349539
9247	24	26.349851
9248	24	26.350163
9249	24	26.350475
9250	24	26.350787
9251	24	26.351099
9252	24	26.351411
9253	24	26.351723
9254	24	26.352035
9255	24	26.352346
9256	24	26.352658
9257	24	26.352970
9258	24	26.353281
9259	24	26.353593
9260	24	26.353905
9261	24	26.354216
9262	24	26.354528
9263	24	26.354839
9264	24	26.355151
9265	24	26.355462
9266	24	26.355773
9267	24	26.356085
9268	24	26.356396
9269	24	26.356707
9270	24	26.357018
9271	24	26.357330
9272	24	26.357641
9273	24	26.357952
9274	24	26.358263
9275	24	26.358574
9276	24	26.358885
9277	24	26.359196
9278	24	26.359507
9279	24	26.359818
9280	24	26.360129
9281	24	26.360440
9282	24	26.360751
9283	24	26.361062
9284	24	26.361372
9285	24	26.361683
9286	24	26.361994
9287	24	26.362305
9288	24	26.362615
9289	24	26.362926
9290	24	26.363236
9291	24	26.363547
9292	24	26.363857
9293	24	26.364168
9294	24	26.364478
9295	24	26.364789
9296	24	26.365099
9297	24	26.365409
9298	24	26.365720
9299	24	26.366030
9300	24	26.366340
9301	24	26.366650
9302	24	26.366961
9303	24	26.367271
9304	24	26.367581
9305	24	26.367891
9306	24	26.368201
9307	24	26.368511
9308	24	26.368821
9309	24	26.369131
9310	24	26.369441
9311	24	26.369751
9312	24	26.370061
9313	24	26.370370
9314	24	26.370680
9315	24	26.370990
9316	24	26.371300
9317	24	26.371609
9318	24	26.371919
9319	24	26.372228
9320	24	26.372538
9321	24	26.372848
9322	24	26.373157
9323	24	26.373467
9324	24	26.373776
9325	24	26.374085
9326	24	26.374395
9327	24	26.374704
9328	24	26.375013
9329	24	26.375323
9330	24	26.375632
9331	24	26.375941
9332	24	26.376250
9333	24	26.376560
9334	24	26.376869
9335	24	26.377178
9336	24	26.377487
9337	24	26.377796
9338	24	26.378105
9339	24	26.378414
9340	24	26.378723
9341	24	26.379031
9342	24	26.379340
9343	24	26.379649
9344	24	26.379958
9345	24	26.380267
9346	24	26.380575
9347	24	26.380884
9348	24	26.381193
9349	24	26.381501
9350	24	26.381810
9351	24	26.382118
9352	24	26.382427
9353	24	26.382735
9354	24	26.383044
9355	24	26.383352
9356	24	26.383661
9357	24	26.383969
9358	24	26.384277
9359	24	26.384586
9360	24	26.384894
9361	24	26.385202
9362	24	26.385510
9363	24	26.385818
9364	24	26.386127
9365	24	26.386435
9366	24	26.386743
9367	24	26.387051
9368	24	26.387359
9369	24	26.387667
9370	24	26.387975
9371	24	26.388282
9372	24	26.388590
9373	24	26.388898
9374	24	26.389206
9375	24	26.389514
9376	24	26.389821
9377	24	26.390129
9378	24	26.390437
9379	24	26.390744
9380	24	26.391052
9381	24	26.391360
9382	24	26.391667
9383	24	26.391975
9384	24	26.392282
9385	24	26.392589
9386	24	26.392897
9387	24	26.393204
9388	24	26.393512
9389	24	26.393819
9390	24	26.394126
9391	24	26.394433
9392	24	26.394741
9393	24	26.395048
9394	24	26.395355
9395	24	26.395662
9396	24	26.395969
9397	24	26.396276
9398	24	26.396583
9399	24	26.396890
9400	24	26.397197
9401	24	26.397504
9402	24	26.397811
9403	24	26.398118
9404	24	26.398424
9405	24	26.398731
9406	24	26.399038
9407	24	26.399345
9408	24	26.399651
9409	24	26.399958
9410	24	26.400265
9411	24	26.400571
9412	24	26.400878
9413	24	26.401184
9414	24	26.401491
9415	24	26.401797
9416	24	26.402104
9417	24	26.402410
9418	24	26.402716
9419	24	26.403023
9420	24	26.403329
9421	24	26.403635
9422	24	26.403941
9423	24	26.404248
9424	24	26.404554
9425	24	26.404860
9426	24	26.405166
9427	24	26.405472
9428	24	26.405778
9429	24	26.406084
9430	24	26.406390
9431	24	26.406696
9432	24	26.407002
9433	24	26.407308
9434	24	26.407614
9435	24	26.407919
9436	24	26.408225
9437	24	26.408531
9438	24	26.408837
9439	24	26.409142
9440	24	26.409448
9441	24	26.409754
9442	24	26.410059
9443	24	26.410365
9444	24	26.410670
9445	24	26.410976
9446	24	26.411281
9447	24	26.411586
9448	24	26.411892
9449	24	26.412197
9450	24	26.412503
9451	24	26.412808
9452	24	26.413113
9453	24	26.413418
9454	24	26.413723
9455	24	26.414029
9456	24	26.414334
9457	24	26.414639
9458	24	26.414944
9459	24	26.415249
9460	24	26.415554
9461	24	26.415859
9462	24	26.416164
9463	24	26.416469
9464	24	26.416774
9465	24	26.417078
9466	24	26.417383
9467	24	26.417688
9468	24	26.417993
9469	24	26.418297
9470	24	26.418602
9471	24	26.418907
9472	24	26.419211
9473	24	26.419516
9474	24	26.419820
9475	24	26.420125
9476	24	26.420429
9477	24	26.420734
9478	24	26.421038
9479	24	26.421343
9480	24	26.421647
9481	24	26.421951
9482	24	26.422256
9483	24	26.422560
9484	24	26.422864
9485	24	26.423168
9486	24	26.423472
9487	24	26.423777
9488	24	26.424081
9489	24	26.424385
9490	24	26.424689
9491	24	26.424993
9492	24	26.425297
9493	24	26.425601
9494	24	26.425905
9495	24	26.426208
9496	24	26.426512
9497	24	26.426816
9498	24	26.427120
9499	24	26.427424
9500	24	26.427727
9501	24	26.428031
9502	24	26.428335
9503	24	26.428638
9504	24	26.428942
9505	24	26.429245
9506	24	26.429549
9507	24	26.429852
9508	24	26.430156
9509	24	26.430459
9510	24	26.430763
9511	24	26.431066
9512	24	26.431369
9513	24	26.431673
9514	24	26.431976
9515	24	26.432279
9516	24	26.432582
9517	24	26.432885
9518	24	26.433189
9519	24	26.433492
9520	24	26.433795
9521	24	26.434098
9522	24	26.434401
9523	24	26.434704
9524	24	26.435007
9525	24	26.435310
9526	24	26.435613
9527	24	26.435915
9528	24	26.436218
9529	24	26.436521
9530	24	26.436824
9531	24	26.437126
9532	24	26.437429
9533	24	26.437732
9534	24	26.438034
9535	24	26.438337
9536	24	26.438640
9537	24	26.438942
9538	24	26.439245
9539	24	26.439547
9540	24	26.439850
9541	24	26.440152
9542	24	26.440454
9543	24	26.440757
9544	24	26.441059
9545	24	26.441361
9546	24	26.441663
9547	24	26.441966
9548	24	26.442268
9549	24	26.442570
9550	24	26.442872
9551	24	26.443174
9552	24	26.443476
9553	24	26.443778
9554	24	26.444080
9555	24	26.444382
9556	24	26.444684
9557	24	26.444986
9558	24	26.445288
9559	24	26.445590
9560	24	26.445892
9561	24	26.446193
9562	24	26.446495
9563	24	26.446797
9564	24	26.447099
9565	24	26.447400
9566	24	26.447702
9567	24	26.448003
9568	24	26.448305
9569	24	26.448606
9570	24	26.448908
9571	24	26.449209
9572	24	26.449511
9573	24	26.449812
9574	24	26.450114
9575	24	26.450415
9576	24	26.450716
9577	24	26.451017
9578	24	26.451319
9579	24	26.451620
9580	24	26.451921
9581	24	26.452222
9582	24	26.452523
9583	24	26.452824
9584	24	26.453125
9585	24	26.453426
9586	24	26.453727
9587	24	26.454028
9588	24	26.454329
9589	24	26.454630
9590	24	26.454931
9591	24	26.455232
9592	24	26.455533
9593	24	26.455833
9594	24	26.456134
9595	24	26.456435
9596	24	26.456736
9597	24	26.457036
9598	24	26.457337
9599	24	26.457637
9600	24	26.457938
9601	24	26.458238
9602	24	26.458539
9603	24	26.458839
9604	24	26.459140
9605	24	26.459440
9606	24	26.459741
9607	24	26.460041
9608	24	26.460341
9609	24	26.460641
9610	24	26.460942
9611	24	26.461242
9612	24	26.461542
9613	24	26.461842
9614	24	26.462142
9615	24	26.462442
9616	24	26.462742
9617	24	26.463042
9618	24	26.463342
9619	24	26.463642
9620	24	26.463942
9621	24	26.464242
9622	24	26.464542
9623	24	26.464842
9624	24	26.465142
9625	24	26.465441
9626	24	26.465741
9627	24	26.466041
9628	24	26.466341
9629	24	26.466640
9630	24	26.466940
9631	24	26.467239
9632	24	26.467539
9633	24	26.467838
9634	24	26.468138
9635	24	26.468437
9636	24	26.468737
9637	24	26.469036
9638	24	26.469336
9639	24	26.469635
9640	24	26.469934
9641	24	26.470233
9642	24	26.470533
9643	24	26.470832
9644	24	26.471131
9645	24	26.471430
9646	24	26.471729
9647	24	26.472028
9648	24	26.472327
9649	24	26.472626
9650	24	26.472925
9651	24	26.473224
9652	24	26.473523
9653	24	26.473822
9654	24	26.474121
9655	24	26.474420
9656	24	26.474719
9657	24	26.475017
9658	24	26.475316
9659	24	26.475615
9660	24	26.475914
9661	24	26.476212
9662	24	26.476511
9663	24	26.476809
9664	24	26.477108
9665	24	26.477407
9666	24	26.477705
9667	24	26.478004
9668	24	26.478302
9669	24	26.478600
9670	24	26.478899
9671	24	26.479197
9672	24	26.479495
9673	24	26.479794
9674	24	26.480092
9675	24	26.480390
9676	24	26.480688
9677	24	26.480986
9678	24	26.481285
9679	24	26.481583
9680	24	26.481881
9681	24	26.482179
9682	24	26.482477
9683	24	26.482775
9684	24	26.483073
9685	24	26.483371
9686	24	26.483668
9687	24	26.483966
9688	24	26.484264
9689	24	26.484562
9690	24	26.484860
9691	24	26.485157
9692	24	26.485455
9693	24	26.485753
9694	24	26.486050
9695	24	26.486348
9696	24	26.486646
9697	24	26.486943
9698	24	26.487241
9699	24	26.487538
9700	24	26.487836
9701	24	26.488133
9702	24	26.488430
9703	24	26.488728
9704	24	26.489025
9705	24	26.489322
9706	24	26.489620
9707	24	26.489917
9708	24	26.490214
9709	24	26.490511
9710	24	26.490808
9711	24	26.491105
9712	24	26.491402
9713	24	26.491700
9714	24	26.491997
9715	24	26.492294
9716	24	26.492591
9717	24	26.492887
9718	24	26.493184
9719	24	26.493481
9720	24	26.493778
9721	24	26.494075
9722	24	26.494372
9723	24	26.494668
9724	24	26.494965
9725	24	26.495262
9726	24	26.495558
9727	24	26.495855
9728	24	26.496152
9729	24	26.496448
9730	24	26.496745
9731	24	26.497041
9732	24	26.497338
9733	24	26.497634
9734	24	26.497931
9735	24	26.498227
9736	24	26.498523
9737	24	26.498820
9738	24	26.499116
9739	24	26.499412
9740	24	26.499708
9741	24	26.500005
9742	24	26.500301
9743	24	26.500597
9744	24	26.500893
9745	24	26.501189
9746	24	26.501485
9747	24	26.501781
9748	24	26.502077
9749	24	26.502373
9750	24	26.502669
9751	24	26.502965
9752	24	26.503261
9753	24	26.503557
9754	24	26.503852
9755	24	26.504148
9756	24	26.504444
9757	24	26.504740
9758	24	26.505035
9759	24	26.505331
9760	24	26.505626
9761	24	26.505922
9762	24	26.506218
9763	24	26.506513
9764	24	26.506809
9765	24	26.507104
9766	24	26.507400
